1,1,1,1,1,2,37746.13391,38841.04152,35951.17644,35059.5461,38866.72634,41321.30834,0,418.0884591,0,0,39.02311075,1610.855848,4.717829755,102.6744533,0,22.26693617,0,0,0,0,0,0,35.89977894,108.475346,0,0,0,0,0,0,0,937.2573354,0,0,79.64071945,3199.618378,0,418.0884591,0,0,111.6223648,3855.094176,13.49500658,245.7200961,0,53.28914817,0,0,0,0,0,0,66.03153091,175.5853715,0,0,0,0,0,0,0,1631.492256,0,0,191.1489023,6379.269507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,18179.64397,18707.87833,18339.23748,18867.10465,18219.2764,18466.29985,0,1621.227476,0,1393.148885,121.5405398,525.8998862,89.39922423,2888.690663,0,454.0681788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.7950425,0,0,210.939764,7046.830132,0,1621.227476,0,1393.148885,347.656612,1258.581636,255.7199351,6913.203089,0,1086.674263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.1195007,0,0,603.3765471,12557.95485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,11309.8407,11638.46355,11409.12632,11737.52074,11334.49666,11488.17381,0,619.7996713,0,712.5185747,4.048841695,530.234666,46.05212449,1477.405449,0,232.188052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.1451387,0,0,50.10096618,3737.291552,0,619.7996713,0,712.5185747,11.58137514,1268.955614,131.7287302,3535.720887,0,555.6715756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.4696252,0,0,143.3101053,6980.135948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,44971.41809,46507.35367,45391.8007,47571.62225,45109.29789,46102.26498,0,2307.318594,0,1507.585785,102.4985583,4359.694484,97.67866061,3125.975283,0,417.6156175,0,284.0119213,0,1770.11781,0,0,0,0,0,0,0,0,0,0,0,1357.856052,0,0,200.1772189,15130.17555,0,2307.318594,0,1507.585785,293.1886067,10433.60449,279.4026567,7481.071705,0,999.4361305,0,679.6955468,0,4236.240597,0,0,0,0,0,0,0,0,0,0,0,2363.632218,0,0,572.5912634,30008.58507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,24568.35418,25282.22123,24784.03221,25497.40305,24621.91429,24955.74698,0,1614.750206,0,1083.424132,39.00845632,5797.46622,70.13736542,2246.477177,0,282.3615575,0,377.6754371,0,0,0,0,0,0,0,0,0,0,0,0,0,1805.659691,0,0,109.1458217,13207.81442,0,1614.750206,0,1083.424132,111.580447,13874.47442,200.6227984,5376.260308,0,675.7466209,0,903.8504846,0,0,0,0,0,0,0,0,0,0,0,0,0,3143.128031,0,0,312.2032454,26671.6342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,3,2,2,95269.82064,99570.66398,96327.31096,104929.8643,95697.14427,99441.83167,0,3283.51785,0,202.1038526,113.7123389,5042.401861,16.19904429,419.0618233,0,54.38660864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570.489838,0,0,129.9113832,10571.96183,0,3283.51785,0,202.1038526,325.2646939,12067.45722,46.33618012,1002.897101,0,130.1578279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2733.765757,0,0,371.600874,19419.89961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,3,2,2,156387.2261,160288.7473,158579.1437,168009.8938,157001.2273,159321.129,0,545.3220623,0,326.5673578,130.4398767,7677.162959,24.81524241,677.1365841,0,78.58700757,0,0,0,0,0,0,0,0,7410.342954,17487.79134,0,0,0,0,0,2391.103832,0,0,7565.598073,29183.67114,0,545.3220623,0,326.5673578,373.1124256,18372.9576,70.98218394,1620.520599,0,188.0741319,0,0,0,0,0,0,0,0,13630.06652,28306.89776,0,0,0,0,0,4162.215902,0,0,14074.16113,53522.55542,0,0,0,0,0,0,5815.279361,14025.08552,0,0,0,0,0,0,10946.40821,22576.96693
3,3,3,3,3,3,126343.5309,130359.1272,127491.1251,132473.2403,126678.8417,128969.5488,0,1860.646766,0,225.4757962,110.8101707,4020.485255,17.53668883,467.5234888,0,63.36417371,0,261.9141654,0,0,0,0,0,0,0,0,0,0,0,0,0,1252.207065,0,0,128.3468596,8151.616711,0,1860.646766,0,225.4757962,316.9632832,9621.810236,50.16241437,1118.875367,0,151.642903,0,626.811336,0,0,0,0,0,0,0,0,0,0,0,0,0,2179.728078,0,0,367.1256975,15784.99048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,185915.4382,191068.0069,187723.2046,194049.0749,185854.5632,188190.9851,0,962.5725586,0,430.5059524,132.5812296,5958.968996,31.82236245,892.6529953,0,111.4322521,0,388.1965215,0,0,0,0,0,0,0,0,0,0,0,3706.049458,0,1855.960812,0,0,164.403592,14306.33955,0,962.5725586,0,430.5059524,379.2375874,14260.98225,91.02553776,2136.293623,0,266.679248,0,929.0294778,0,0,0,0,0,0,0,0,0,0,0,5998.857863,0,3230.687644,0,0,470.2631251,28215.60862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,163333.1323,167776.1792,164924.4974,170503.9588,163735.3952,165880.4839,0,530.953924,0,419.3291635,116.1072342,5066.522738,30.01007249,869.4779519,0,112.7270346,0,330.058187,0,0,0,0,0,0,0,0,0,0,0,20383.27202,0,1578.002447,0,0,146.1173067,29290.34347,0,530.953924,0,419.3291635,332.115093,12125.18322,85.84161504,2080.831201,0,269.7779165,0,789.8931806,0,0,0,0,0,0,0,0,0,0,0,32993.71825,0,2746.843023,0,0,417.956708,51956.52987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,5808.148365,5865.230579,5776.706694,5909.858685,5726.097955,5754.918827,0,1300.521671,0,0,3.635888621,1841.163038,57.87465665,1881.477385,0,279.6973407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.442562,0,0,61.51054527,5876.301997,0,1300.521671,0,0,10.40015719,4406.264479,165.5462178,4502.744249,0,669.3706274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.1966147,0,0,175.946375,11877.09764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,9169.138237,9281.301418,9202.818166,9607.645932,9010.8616,9051.740462,0,906.178719,0,0,29.32511522,1401.874707,25.85579807,829.1377232,0,125.5766477,0,331.374836,0,0,0,0,0,0,0,0,0,0,0,2470.699639,0,436.6232685,0,0,55.18091329,6501.46554,0,906.178719,0,0,83.88205467,3354.961292,73.95861722,1984.289125,0,300.5295626,0,793.0441768,0,0,0,0,0,0,0,0,0,0,0,3999.238576,0,760.0340425,0,0,157.8406719,12098.27549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,59834.73376,61300.05706,60579.20106,63449.21124,59398.24308,60041.18745,0,2366.190796,0,0,86.92996957,2634.526307,22.99333169,677.4820129,0,97.38032337,0,622.748751,0,0,0,0,0,0,0,0,0,0,0,0,0,820.5408666,0,0,109.9233013,7218.869057,0,2366.190796,0,0,248.6559526,6304.938478,65.77074175,1621.347278,0,233.0502249,0,1490.358401,0,0,0,0,0,0,0,0,0,0,0,0,0,1428.322851,0,0,314.4266943,13444.20803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,20504.54853,20825.31716,20844.15306,22366.82466,20059.41483,20136.17616,0,836.500108,0,0,29.64715709,952.5898788,2.698181682,64.38139345,0,9.938472064,0,225.1729868,0,0,0,0,0,0,0,0,0,17035.76356,0,9536.900606,0,296.690499,0,0,32.34533877,28957.9375,0,836.500108,0,0,84.80322866,2279.734526,7.717951143,154.0772966,0,23.78471409,0,538.8825781,0,0,0,0,0,0,0,0,0,27575.21394,0,15437.0609,0,516.4518147,0,0,92.5211798,47361.70588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,31252.30823,31510.20036,30897.01543,31178.71915,30875.02779,31040.42589,0,774.0623151,0,0,44.56002353,1648.986824,6.248417604,151.8329223,0,22.75598766,0,389.787144,0,358.9978491,0,0,0,0,0,0,0,0,0,0,0,513.5879927,0,0,50.80844113,3860.011035,0,774.0623151,0,0,127.4602436,3946.349083,17.87314105,363.36595,0,54.45954437,0,932.8361456,0,859.1525683,0,0,0,0,0,0,0,0,0,0,0,894.0072287,0,0,145.3333846,7824.232835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,34829.27945,35350.00623,35314.93984,37688.33565,34104.63499,34240.07941,0,273.9539221,0,0,21.16208816,1326.317871,8.031422162,222.8450669,0,33.85923924,0,313.5147277,0,0,0,0,0,0,0,0,0,7966.205497,0,48623.36889,0,413.0905858,0,0,29.19351032,59173.1558,0,273.9539221,0,0,60.53239425,3174.138956,22.97329504,533.3119342,0,81.03180443,0,750.3014777,0,0,0,0,0,0,0,0,0,12894.62724,0,78705.01517,0,719.0704905,0,0,83.50568929,97131.45099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,64411.61808,65072.47479,64168.06376,65890.28414,63465.41693,63779.20742,0,796.7548562,0,0,59.52805177,3063.030045,10.63053483,280.1556337,0,39.54381891,0,724.0383707,0,0,0,0,0,0,0,0,0,0,0,0,0,954.0012264,0,0,70.1585866,5857.523951,0,796.7548562,0,0,170.2750443,7330.432017,30.40786652,670.4673563,0,94.63611919,0,1732.764083,0,0,0,0,0,0,0,0,0,0,0,0,0,1660.638498,0,0,200.6829108,12285.69293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,143233.7019,146493.4335,145126.3919,152639.8399,141860.1071,143120.0459,0,448.5413839,0,0,133.6213003,6407.647898,26.75954013,704.422815,0,86.27714773,0,1514.638406,0,0,0,0,0,0,0,0,0,0,0,8338.611281,0,1995.704862,0,0,160.3808405,19495.84379,0,448.5413839,0,0,382.2126234,15334.75892,76.54370521,1685.821899,0,206.4781465,0,3624.823122,0,0,0,0,0,0,0,0,0,0,0,13497.43019,0,3473.941366,0,0,458.7563286,38271.79503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,1,1,8567.933016,8941.789509,8529.8908,9885.888628,8202.085984,8574.151358,0,347.4957196,0,0,40.11087201,1689.58089,16.49932567,522.7714967,0,78.21567309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.2312866,0,0,56.61019768,3164.295066,0,347.4957196,0,0,114.7338155,4043.498651,47.19511301,1251.094682,0,187.1854556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.0155239,0,0,161.9289285,6745.290031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,5146.19438,5374.100156,5130.980886,5922.211216,4950.22727,5176.576869,0,250.204975,0,0,19.77234178,675.9038317,15.94157378,512.8742929,0,80.10644959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.5147762,0,0,35.71391556,1729.604325,0,250.204975,0,0,56.55714024,1617.570515,45.59970457,1227.408733,0,191.7104549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.4449604,0,0,102.1568448,3653.339638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,3,1,1,13812.01869,14482.50095,13905.02411,15621.49913,13702.73473,14360.6208,0,1654.680034,0,0,18.5306959,1930.448635,34.58869607,1101.631021,0,163.1475702,0,0,0,0,0,0,9555.004846,31783.37218,0,0,0,0,0,2779.537094,0,601.2511591,0,0,9608.124238,40014.0677,0,1654.680034,0,0,53.0055154,4619.942433,98.93843253,2636.41901,0,390.4441534,0,0,0,0,0,0,17574.80454,51446.66893,0,0,0,0,0,4499.143397,0,1046.603289,0,0,17726.74849,66293.90125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,1,1,22734.65232,23711.86161,22646.72121,26203.44745,21794.86301,22767.06633,0,423.1763408,0,0,42.02619589,1184.426229,9.530495128,273.6697224,0,41.83260885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.8974834,0,0,51.55669102,2292.002385,0,423.1763408,0,0,120.2124402,2834.56441,27.26128349,654.9452989,0,100.1136427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642.1431605,0,0,147.4737237,4654.942853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,86078.50308,89408.46206,87226.5427,96090.35304,86353.43536,90171.1394,0,409.4038628,0,0,151.2255139,7442.702213,29.25004017,801.4303005,0,93.9419631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318.079462,0,0,180.475554,11065.5578,0,409.4038628,0,0,432.568013,17811.84703,83.66759823,1917.979831,0,224.8215539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4035.101726,0,0,516.2356112,24399.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,1,1,47331.64602,48896.89862,47803.25895,53723.92428,46657.13638,47971.66543,0,386.9743149,0,0,91.15484292,3406.684247,15.55414793,418.779962,0,58.2551204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061.034629,0,0,106.7089909,5331.728273,0,386.9743149,0,0,260.7408516,8152.863964,44.4915013,1002.222551,0,139.4159358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846.952503,0,0,305.2323529,11528.42927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,32746.4244,33323.55271,33259.1843,36344.03572,32963.03579,33341.64604,0,48.99579115,0,0,88.76140518,3787.36263,15.84032135,428.856767,0,58.70125085,0,0,0,0,14903.00607,37232.31097,0,0,0,0,0,0,0,0,0,1179.599462,0,0,15007.6078,42735.82687,0,48.99579115,0,0,253.8946219,9063.902043,45.31007939,1026.338321,0,140.4836135,0,0,0,0,31729.93988,79076.02488,0,0,0,0,0,0,0,0,0,2053.339371,0,0,32029.14458,91409.08402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,3,1,2,13923.66289,14626.71489,14079.21836,15621.57863,14005.89308,14692.35941,0,168.3787894,0,7.464406115,47.33093236,2464.517561,11.92205494,361.0074257,0,52.26628088,0,18.02669327,0,0,0,0,0,0,0,0,0,0,0,0,0,767.5905039,0,0,59.2529873,3839.251661,0,168.3787894,0,7.464406115,135.386198,5898.074186,34.10216524,863.9615457,0,125.0834675,0,43.14136914,0,0,0,0,0,0,0,0,0,0,0,0,0,1336.15168,0,0,169.4883632,8442.255443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,3,1,2,11505.43248,12086.37999,11633.97143,12908.45804,11573.38112,12140.62352,0,729.4317411,0,37.42297008,29.08793765,1771.181938,56.1307699,1809.918952,0,269.8594947,0,12.9552956,0,0,0,0,0,0,0,0,0,0,0,0,0,551.6464796,0,0,85.21870755,5182.416871,0,729.4317411,0,37.42297008,83.20362795,4238.785972,160.5579574,4331.490888,0,645.8267311,0,31.00453209,0,0,0,0,0,0,0,0,0,0,0,0,0,960.2559784,0,0,243.7615854,10974.21881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,3,1,2,12377.86076,13002.86006,12516.14649,13887.27425,12450.96176,13061.21674,0,130.9063067,0,14.14855388,40.50576948,1907.529952,21.46410344,684.2785529,0,101.4377495,0,13.95261202,0,0,0,0,0,0,0,0,0,1103.352562,0,617.6749097,0,594.1129818,0,0,61.96987291,5167.394181,0,130.9063067,0,14.14855388,115.8633869,4565.093528,61.39649628,1637.612731,0,242.7604418,0,33.39130347,0,0,0,0,0,0,0,0,0,1785.959452,0,999.8096439,0,1034.1778,0,0,177.2598831,10443.85976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,3081.426514,3237.017974,3115.852279,3457.189889,3099.624762,3251.545672,0,164.4604463,0,2.26612005,7.26487735,415.2512971,3.50421581,109.5982926,0,17.30861284,0,3.037352169,0,0,0,0,0,0,0,0,0,0,0,2779.537094,0,129.3327982,0,0,10.76909316,3620.792013,0,164.4604463,0,2.26612005,20.78057782,993.7778469,10.02355275,262.2902011,0,41.42290737,0,7.26897214,0,0,0,0,0,0,0,0,0,0,0,4499.143397,0,225.1307626,0,0,30.80413057,6195.760654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,3,1,2,27356.0276,28737.32431,27661.64975,30691.94791,27517.58647,28866.29707,0,545.3977289,0,12.00890404,68.64811906,1904.381467,19.63336842,580.7968464,0,86.10907624,0,13.92958245,0,0,0,0,0,0,27106.25449,63968.49989,0,0,0,0,0,593.132365,0,0,27194.53598,67704.25586,0,545.3977289,0,12.00890404,196.3622387,4557.558585,56.15981283,1389.960719,0,206.0759185,0,33.33618925,0,0,0,0,0,0,49857.34859,103543.6523,0,0,0,0,0,1032.470832,0,0,50109.87064,111320.4612,0,0,0,0,34372.0491,80642.1152,0,0,0,0,0,0,62795.08971,130217.186,0,0
1,2,1,3,1,2,49973.84387,52497.18925,50532.15276,56067.88512,50268.97874,52732.79601,0,129.176126,0,12.42559742,88.50311458,3517.838494,21.55887101,600.9497431,0,83.20292685,0,25.73120049,0,0,0,0,0,0,0,0,0,0,0,0,0,1095.654364,0,0,110.0619856,5464.978452,0,129.176126,0,12.42559742,253.1558031,8418.877891,61.66757199,1438.190552,0,199.1209326,0,61.57974745,0,0,0,0,0,0,0,0,0,0,0,0,0,1907.215386,0,0,314.8233751,12166.58623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,135090.2551,140441.8929,135388.4576,146715.3601,135240.101,140508.9207,0,1632.389667,0,11.94809182,147.7700166,6681.833572,23.02518472,577.8557332,0,69.95689937,0,48.87421626,0,0,0,0,0,0,0,0,0,0,0,0,0,2081.101827,0,0,170.7952013,11103.96001,0,1632.389667,0,11.94809182,422.6838503,15990.93905,65.86185501,1382.922059,0,167.4205893,0,116.9654675,0,0,0,0,0,0,0,0,0,0,0,0,0,3622.592629,0,0,488.5457053,22925.17755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,15099.16152,15380.24075,15175.63993,15640.57237,15052.4157,15302.40937,0,1223.334981,0,0,51.22173441,294.4796847,27.09531192,854.1421792,0,135.5856048,0,75.50071024,0,0,0,0,0,0,0,0,0,0,0,0,0,91.71767047,0,0,78.31704633,2674.76083,0,1223.334981,0,0,146.5155139,704.747677,77.50415585,2044.12969,0,324.4829613,0,180.6878257,0,0,0,0,0,0,0,0,0,0,0,0,0,159.6537722,0,0,224.0196697,4637.036907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,9826.322843,9940.338306,9767.165285,9924.025975,9737.862089,9827.136901,0,1596.822026,0,0,15.47845984,1771.970152,26.25732103,827.722273,0,123.4095293,0,454.3097943,0,0,0,0,0,0,0,0,0,110324.2227,0,61761.31422,0,551.8919739,0,0,41.73578087,177411.6626,0,1596.822026,0,0,44.27484783,4240.672322,75.10714427,1980.901675,0,295.343223,0,1087.251347,0,0,0,0,0,0,0,0,0,178578.0856,0,99970.96629,0,960.6833126,0,0,119.3819921,288710.7258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,16468.38351,16608.01993,16287.13155,16443.33171,16273.00199,16364.39184,0,285.1924669,0,0,38.24081838,1365.382793,2.945931526,66.67520599,0,10.11390468,0,350.0661541,0,0,0,0,0,0,0,0,0,0,0,0,0,425.2576175,0,0,41.18674991,2502.688143,0,285.1924669,0,0,109.3846825,3267.628981,8.426621431,159.5668397,0,24.20455877,0,837.7761218,0,0,0,0,0,0,0,0,0,0,0,0,0,740.2497518,0,0,117.8113039,5314.61872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,50841.29409,51506.07785,50618.13264,51683.62648,50274.09391,50660.40207,0,1491.241579,0,0,59.60067275,4108.783077,9.594165039,242.1914562,0,32.70186152,0,1053.437832,0,0,0,0,0,0,0,0,0,17074.3809,0,9558.519228,0,1279.708014,0,0,69.19483779,34840.96394,0,1491.241579,0,0,170.4827706,9833.124253,27.44340661,579.6116366,0,78.26197241,0,2521.080805,0,0,0,0,0,0,0,0,0,27637.72252,0,15472.05424,0,2227.599226,0,0,197.9261772,59840.69623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,86545.61604,89597.43793,88896.27682,95020.16562,86726.49094,88280.49768,0,2106.500225,0,0,62.15984712,2524.935234,8.828593613,224.8949397,0,32.47671468,0,647.3601183,0,0,0,0,9555.004846,31783.37218,0,0,0,0,0,9882.798555,0,786.4079929,0,0,9625.993287,47988.74596,0,2106.500225,0,0,177.8030761,6042.665534,25.2535456,538.2176815,0,77.72315183,0,1549.25817,0,0,0,0,17574.80454,51446.66893,0,0,0,0,0,15996.9543,0,1368.907452,0,0,17777.86116,79126.89545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,114210.8052,118831.3193,118743.536,129869,114191.2898,116798.0855,0,447.362899,0,0,87.4023381,3786.883512,13.49127702,366.5151145,0,50.16904152,0,970.9070257,0,0,0,0,0,0,0,0,0,0,0,8338.611281,0,1179.450238,0,0,100.8936151,15139.89911,0,447.362899,0,0,250.0071235,9062.75542,38.5908101,877.1425247,0,120.0643621,0,2323.568598,0,0,0,0,0,0,0,0,0,0,0,13497.43019,0,2053.079615,0,0,288.5979336,28381.40361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,1,1,7467.484074,7770.289883,7557.847532,8768.239127,7187.813807,7504.049917,0,261.187752,0,0,46.53354176,1950.262587,15.12917444,462.2925893,0,68.40634058,0,0,0,0,0,0,0,0,0,0,0,0,0,7103.261462,0,607.4223473,0,0,61.66271619,10452.83308,0,261.187752,0,0,133.1053284,4667.36111,43.27589572,1106.356799,0,163.7097978,0,0,0,0,0,0,0,0,0,0,0,0,0,11497.8109,0,1057.345532,0,0,176.3812242,18753.7719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,1,1,3427.818594,3508.99068,3487.664166,3879.626106,3410.191751,3479.493874,0,372.3315742,0,0,40.56968388,2302.702174,39.75875052,1275.317425,0,185.910891,0,0,0,0,14903.00607,37232.31097,0,0,0,0,0,0,0,0,0,717.1920175,0,0,14983.33451,42085.76505,0,372.3315742,0,0,116.0462087,5510.818207,113.7269947,3052.084625,0,444.9212475,0,0,0,0,31729.93988,79076.02488,0,0,0,0,0,0,0,0,0,1248.422582,0,0,31959.71308,89704.60311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,1,1,10768.0658,11116.46275,10926.39721,12422.03393,10533.79891,10874.03937,0,638.2182363,0,0,45.56400521,2201.859563,16.53344559,504.0866655,0,73.79884094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.7839109,0,0,62.09745081,4103.747217,0,638.2182363,0,0,130.3320498,5269.48205,47.29271054,1206.378217,0,176.6151095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193.750209,0,0,177.6247603,8484.443822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,40677.15564,41083.47616,41583.93509,44582.92806,41578.17912,41715.1926,0,1011.951233,0,0,152.8659281,6929.595911,26.27021953,692.5818528,0,82.96936822,0,0,0,0,0,0,0,0,2470.114318,5829.263779,0,0,0,0,0,2158.269067,0,0,2649.250466,16704.63121,0,1011.951233,0,0,437.2602816,16583.88295,75.14403948,1657.484155,0,198.561981,0,0,0,0,0,0,0,0,4543.355507,9435.632587,0,0,0,0,0,3756.918337,0,0,5055.759828,32644.43124,0,0,0,0,0,0,1938.426454,4675.028506,0,0,0,0,0,0,3648.802737,7525.655644
1,1,1,1,1,1,1857.59904,1887.347457,1890.967096,2034.990424,1816.374702,1823.184592,0,583.4060336,0,0,17.90198434,1023.25502,22.3086503,726.2858644,0,111.7802298,0,409.8131443,0,0,0,0,0,0,0,0,0,0,0,0,0,318.6996306,0,0,40.21063464,3173.239922,0,583.4060336,0,0,51.20713824,2448.850076,63.81226075,1738.144463,0,267.512027,0,980.7622436,0,0,0,0,0,0,0,0,0,0,0,0,0,554.7633075,0,0,115.019399,6573.43815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,56094.43161,56992.7528,57102.05603,61451.16829,54849.56891,55055.20904,0,1601.790157,0,0,68.61621558,2578.886937,11.37862993,317.2941574,0,45.71519173,0,1032.84298,0,0,0,0,0,0,0,0,0,13615.37061,0,15960.71967,0,803.2116122,0,0,79.99484551,35955.83132,0,1601.790157,0,0,196.2709815,6171.782547,32.54773778,759.3471245,0,109.4054255,0,2471.793336,0,0,0,0,0,0,0,0,0,22038.73964,0,25835.0812,0,1398.157663,0,0,228.8187193,60386.09709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,16453.88218,16730.94221,16742.08106,18015.20256,16097.55141,16175.48116,0,815.8073232,0,0,14.95344994,454.1916569,10.27293796,316.3881512,0,49.88400333,0,181.9035406,0,0,0,0,0,0,0,0,0,5428.494605,0,27745.95694,0,141.4610341,0,0,25.2263879,35134.08726,0,815.8073232,0,0,42.77310065,1086.96977,29.38498686,757.1788741,0,119.3822098,0,435.3304111,0,0,0,0,0,0,0,0,0,8786.920503,0,44911.4492,0,246.2424918,0,0,72.15808751,57159.28079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,3,2,1,111443.698,113230.3958,113444.1609,122077.216,108974.2261,109384.2877,0,652.7564791,0,0,114.8785463,4514.380227,17.5279754,427.0276643,0,56.67577587,0,1808.007114,0,0,14903.00607,37232.31097,0,0,0,0,0,0,0,18653.78227,0,1406.033963,0,0,15035.41259,64750.97447,0,652.7564791,0,0,328.6005333,10803.79783,50.13749025,1021.96092,0,135.6362544,0,4326.911273,0,0,31729.93988,79076.02488,0,0,0,0,0,0,0,30194.25125,0,2447.49594,0,0,32108.6779,128658.8348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,12530.60566,12731.27636,12755.69296,13727.21561,12252.52309,12298.45983,0,572.3871942,0,0,10.47071158,2162.65364,26.34769063,844.3327862,0,123.8169963,0,158.5012729,0,0,0,0,0,0,0,0,0,0,0,0,0,673.5729634,0,0,36.81840221,4535.264853,0,572.3871942,0,0,29.95060019,5175.65458,75.36563988,2020.65389,0,296.3183714,0,379.3242511,0,0,0,0,0,0,0,0,0,0,0,0,0,1172.494503,0,0,105.3162401,9616.83279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,9236.989117,9600.549855,9095.361145,9617.258259,9132.330035,9450.581827,0,194.4689872,0,0,9.497706436,279.3564786,11.26282102,354.656983,0,56.33399355,0,20.47408639,0,0,0,0,0,0,0,0,0,0,0,3.397212003,0,87.00744662,13617.49043,17092.40306,13638.25096,18088.09825,0,194.4689872,0,0,27.16739984,668.5548769,32.21647486,848.7636914,0,134.8183022,0,48.99845499,0,0,0,0,0,0,0,0,0,0,0,5.498953041,0,151.4546433,13646.19737,17057.74671,13705.58125,19110.30462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
